"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-639",1.88532683948975,0.0292158121051999,0.228152364590459,0.12805395270675,0.898106276366058,0.915184359921118
"hsa-mir-641",1.23052810102237,0.11949768597001,0.285444097537517,0.418637789328623,0.675480867534846,0.738971069364541
"hsa-mir-642a",7.43555248238266,0.800034765147657,0.248167432620293,3.22377016476511,0.00126514896123178,0.00294770000941726
"hsa-mir-642b",0.0282973781438364,0.441526351147825,2.41526864761689,0.182806310835638,0.85494999672661,NA
"hsa-mir-643",4.39796255499961,1.39791134463449,0.188325011365819,7.42286611054051,1.14612624412179e-13,9.57909182013718e-13
"hsa-mir-6499",0.0454476245888445,0.66663936159741,2.53982436145485,0.262474591438106,0.792955571946216,NA
"hsa-mir-6500",0.125504680329098,0.757145757402545,0.987340034915315,0.766854103578901,0.443168264364257,NA
"hsa-mir-6501",1.06577450647063,-0.338969445717811,0.214725975451708,-1.5786140684877,0.114424605757115,0.164417690606832
"hsa-mir-6502",1.33449516338468,-1.2277351327015,0.204662995005467,-5.99881347709539,1.987645080119e-09,1.01158919999352e-08
"hsa-mir-6503",2.11105017736476,-1.24398335410794,0.179453489344746,-6.93206556556913,4.14739640536108e-12,2.95177978537808e-11
"hsa-mir-6504",0.0454181616743015,0.511953147881363,1.71541943764509,0.298441965064922,0.765365864007563,NA
"hsa-mir-6505",0.070037211891787,0.531805732657875,1.26416975012675,0.420675888348504,0.673991770239996,NA
"hsa-mir-6506",0.311510668507768,-0.238961975570655,0.396413861553644,-0.602809333241031,0.546635537122087,0.629576574356763
"hsa-mir-6507",0.278263323996521,1.14580253007413,1.37175364499107,0.835283022033877,0.403558374366425,0.485656114990507
"hsa-mir-6508",0.314390556280667,0.344887845202977,0.430318609611766,0.801470904347213,0.422859081560546,0.504220711127823
"hsa-mir-6509",8.48787096496151,0.0448726648036823,0.158877063536267,0.282436393302543,0.777608912575433,0.822766224571683
"hsa-mir-651",19.351916592306,0.164879722795291,0.132044221424609,1.2486704909645,0.211785618194655,0.279213745550406
"hsa-mir-6510",0.0796606748220677,0.550758822961725,1.56971478775283,0.350865537649791,0.725689226813629,NA
"hsa-mir-6511b-1",4.2346600457818,0.295385934647543,0.136721656607615,2.16049119047239,0.0307346648559898,0.0527293402708224
"hsa-mir-6511b-2",4.40970471176835,0.347898544792528,0.13585978542303,2.56071760829938,0.010445622358609,0.0199066430545687
"hsa-mir-6512",0.147490286425668,0.961092932492938,1.18955527504365,0.807943062971722,0.419123359748182,NA
"hsa-mir-6513",0.795072837318905,0.118824184369736,0.241017482982532,0.493010643457545,0.622005066883839,0.696982307418422
"hsa-mir-6514",1.52809168858249,1.13947903142708,0.24406207201325,4.66880831596485,3.02951870810038e-06,1.06559519037816e-05
"hsa-mir-6515",0.852255191318439,-0.253181534099002,0.260747000955645,-0.970985411801805,0.331555543140386,0.40762091741011
"hsa-mir-6516",2.68830460088521,1.47140369769307,0.237139708977627,6.20479675899364,5.47676348299923e-10,2.98762367246246e-09
"hsa-mir-652",94.6502774111782,0.641731261669588,0.133257163955043,4.81573554939299,1.46658646870272e-06,5.30182648011181e-06
"hsa-mir-653",50.8598665062907,1.32097199319204,0.230449815658645,5.7321460180673,9.91678419777607e-09,4.72994261998639e-08
"hsa-mir-654",192.635337375083,-0.248709460662213,0.253591156341336,-0.980749740055792,0.326716168693727,0.403851329280848
"hsa-mir-655",18.1283487245973,0.983477354165788,0.294554140737507,3.33886786213003,0.000841205685267449,0.00204356901140972
"hsa-mir-656",4.43076418376992,0.528271973963402,0.310012196168637,1.70403610081211,0.0883743430245386,0.130063047650007
"hsa-mir-658",0.729087905238004,0.400428669299682,0.292055721124639,1.3710694238679,0.170353315434123,0.230597132779326
"hsa-mir-659",8.91148931936912,0.31079015004507,0.121289096266229,2.56239150601706,0.0103954061140754,0.0198954096006778
"hsa-mir-660",390.704596472455,1.30624732348897,0.116155042534713,11.2457220537679,2.43099243391455e-29,9.62884394476589e-28
"hsa-mir-664a",273.049885772273,0.939243987016317,0.137979961690702,6.80710427447243,9.95827555555093e-12,6.62188980372767e-11
"hsa-mir-664b",22.1963320878957,0.0370053179589382,0.125574024893909,0.294689271847439,0.768231259268817,0.813789159527781
"hsa-mir-665",1.95457861160289,-0.929811846183837,0.320364976131312,-2.90235174085548,0.00370372425498877,0.00788339438386628
"hsa-mir-668",1.18733996063753,2.01335745947764,0.585906278593269,3.43631316652146,0.000589688915551515,0.0014637782072682
"hsa-mir-670",0.100809516506914,0.816107134549508,1.72002321703186,0.474474487593148,0.635161586739426,NA
"hsa-mir-671",25.2167926876559,0.757727532295728,0.102120956933608,7.4199023887756,1.17206682024702e-13,9.70684430222762e-13
"hsa-mir-6715a",122.636670513151,0.572109394061172,0.287323533972555,1.99116788712413,0.046462433031707,0.0751113883995779
"hsa-mir-6715b",9.87888575407645,1.13091695862792,0.296876375855146,3.80938683777156,0.000139311849481573,0.000388113439993005
"hsa-mir-6716",1.57605311200237,1.4892637279679,0.279309442086498,5.3319490986155,9.7164177359341e-08,4.07910440434837e-07
"hsa-mir-6717",0.68814298292079,-0.667056240640396,0.286504355399093,-2.32825863924897,0.0198983741259736,0.0358958788688355
"hsa-mir-6718",9.52570046129754,-0.510133946376098,0.391983866777779,-1.30141566939871,0.193116212992128,0.257960219993883
"hsa-mir-6720",0.796756406596995,2.2786994582789,0.509904344785362,4.46887633255623,7.86315729087711e-06,2.6530875155515e-05
"hsa-mir-6721",0.321653692547545,0.828640707171017,0.417156519515806,1.98640238952233,0.0469886615267814,0.0757640188511467
"hsa-mir-6723",1.25938666823198,-0.582523509437484,0.244736017938289,-2.38021160246372,0.017302699053272,0.0314625924900815
"hsa-mir-6726",0.396281621836195,-0.749371379542687,0.327700785749105,-2.28675490609419,0.022210132912023,0.0395439599575722
"hsa-mir-6727",0.25416425803092,0.834662810727167,0.472352943372746,1.76703209419511,0.0772228535574417,0.116038445593527
"hsa-mir-6728",0.437906343255471,1.74748958585356,0.483447590776067,3.61464121281142,0.000300763848103621,0.000787344441443676
"hsa-mir-6729",0.109863524762057,0.265652858389483,0.784699163671262,0.338541023985052,0.734955517469167,NA
"hsa-mir-6730",2.15705882852552,-0.0302461863546617,0.203527706595096,-0.148609675118259,0.881861638151687,0.904702649049759
"hsa-mir-6731",0.269768252821863,0.504355490319909,0.470871128944465,1.07111151930361,0.284119289291695,0.358991224056497
"hsa-mir-6732",0.0592643228574349,0.231236207349306,1.42928735042598,0.161784267719425,0.871475742364965,NA
"hsa-mir-6733",1.94053429350243,-0.114729497353998,0.184393203746418,-0.622200249374572,0.533810202087999,0.617948731364779
"hsa-mir-6734",1.01804682707526,1.39715668903533,0.294588541157094,4.74273942749959,2.10847402637448e-06,7.56228282687854e-06
"hsa-mir-6735",0.413738024045862,0.703591424640705,0.382047199921024,1.84163481576661,0.0655285848213606,0.101256530264588
"hsa-mir-6736",0.10614043224649,0.368155842087718,0.946257975507771,0.389064981872583,0.697228077079002,NA
"hsa-mir-6737",0.505873045693008,1.18007024816716,0.375523561948725,3.14246659262432,0.00167530829727219,0.0037965319871019
"hsa-mir-6738",0.0915142478648091,0.618588584515692,0.957367738161716,0.646134771267174,0.518192078483585,NA
"hsa-mir-6739",0.279580237355399,0.71933425862172,0.457821223907672,1.57121212616999,0.116133384339261,0.166610256902467
"hsa-mir-6740",0.208558680905053,0.700477174916962,0.495449474712436,1.41382161182737,0.157414286350567,NA
"hsa-mir-6741",0.394225530192036,0.928793790570806,0.376595875794978,2.4662877377777,0.0136521616556611,0.0253301818091797
"hsa-mir-6742",0.185195126794427,0.634170621491927,0.549510234793735,1.15406516810369,0.248473452377561,NA
"hsa-mir-6743",0.23992407458722,0.473981453015256,0.509527905985146,0.930236494307093,0.352248650405171,0.430736269153169
"hsa-mir-6744",0.240042017244779,1.00629167317351,1.35845467700846,0.740762051325502,0.458837728314978,0.541452293387235
"hsa-mir-6746",0.19362081015498,0.649077129045662,0.538786977315884,1.20470084907994,0.228318808138246,NA
"hsa-mir-6747",0.684852464408159,0.769666346490878,0.321879861156293,2.39116030349335,0.016795217964045,0.0306622115535972
"hsa-mir-6748",0.513828739927625,0.358876808698099,0.35057109710036,1.02369194627406,0.305980800587704,0.381578882400267
"hsa-mir-6749",0.240413888711005,0.698144723637887,0.486003565314209,1.43650123880578,0.150859764095877,0.208548171610537
"hsa-mir-675",1254.98017228437,-0.419296253802941,0.329972008686331,-1.27070249222721,0.203834508636481,0.269120633866426
"hsa-mir-6750",0.270248217297121,0.185947642311543,0.497720190619994,0.37359875250372,0.70870286220067,0.763154027736182
"hsa-mir-6751",0.475077875573371,1.30713254180235,0.388174806679421,3.36738118834658,0.000758857171231665,0.00185838409406464
"hsa-mir-6752",0.0248196672758634,0.580384912793249,2.58097050251099,0.224870804307372,0.822079782423836,NA
"hsa-mir-6753",0.0930038760362434,0.616224457931397,0.97978015004847,0.628941561942148,0.52938731502405,NA
"hsa-mir-6754",0.234478257181955,0.889437646181244,0.473184590115069,1.87968430240924,0.0601511162115689,0.0941540667847753
"hsa-mir-6755",5.25736941261406,0.91338263051443,0.156163156945019,5.84889962768879,4.94835559078863e-09,2.42363007699379e-08
"hsa-mir-6756",0.0952048930005363,0.816272393985332,1.00377255023481,0.813204539010736,0.416100797459907,NA
"hsa-mir-6757",0.396106675967751,0.0364263034119218,0.351583915387722,0.103606285207192,0.917481799636567,0.931801470979836
"hsa-mir-6758",0.185318526163035,0.730635278289617,0.564735177517852,1.29376618878416,0.195746194872998,NA
"hsa-mir-676",7.76664824865818,0.110358971117283,0.232244961211736,0.475183489628736,0.634656194042624,0.705948464924091
"hsa-mir-6760",0.0504770820673573,0.40437000769464,1.588216961872,0.254606276977433,0.799027210604975,NA
"hsa-mir-6761",8.73343326174164,-0.417224720062109,0.138225772804966,-3.01842928128031,0.00254088696732784,0.00559117880974798
"hsa-mir-6762",0.351597781125636,0.847431901615496,0.412960977459199,2.05208711687347,0.0401611967561776,0.0665111987848248
"hsa-mir-6763",0.395992560901884,-0.381188310578653,0.365142279731714,-1.04394459841443,0.296511022560053,0.372581436623736
"hsa-mir-6764",0.789555985673033,1.35745056366164,0.327352242641752,4.14675809979774,3.37216005799263e-05,0.000103435616593646
"hsa-mir-6766",0.158853689086259,0.528449911510532,0.644825737164704,0.819523603127449,0.412487741073665,NA
"hsa-mir-6767",0.123717703836442,0.551236429214999,0.713145957262452,0.772964389128737,0.439543456090364,NA
"hsa-mir-6769a",0.270175539955145,0.54617554748203,0.454012938871887,1.20299555523493,0.228978040567899,0.29928119793021
"hsa-mir-6769b",0.0701331736436674,0.663957439045249,1.22758466606668,0.540864884841423,0.58860071604275,NA
"hsa-mir-6771",0.0437371087125045,0.511953215119831,1.71712390277568,0.298145762395057,0.765591915529163,NA
"hsa-mir-6772",0.528709459136299,0.849700546652181,0.367818329043366,2.31010931092561,0.0208821030924593,0.037448023459115
"hsa-mir-6773",0.386405284963596,1.05919298160995,0.413745184754177,2.56001283069739,0.0104668298826986,0.0199066430545687
"hsa-mir-6774",0.332499778377772,-0.188105742837356,0.393463980237116,-0.478076144921822,0.632596010137003,0.704517072414193
"hsa-mir-6775",0.0510837355923184,0.353041782280117,1.48176986649062,0.238256823994033,0.811681906605893,NA
"hsa-mir-6776",0.191875220500475,0.558573882168059,0.612300810791627,0.912254029920187,0.361635007615729,NA
"hsa-mir-6777",2.86426533986622,0.28204103408025,0.239462731849307,1.17780763587771,0.238873303796859,0.309549900083839
"hsa-mir-6778",0.195513278548636,-0.235404333662303,0.563127729776179,-0.418030086630375,0.675925119891609,NA
"hsa-mir-6779",0.340436855131314,0.27926595338165,0.404217744599721,0.690879995033851,0.489640958802928,0.574083543718749
"hsa-mir-6780a",0.0622759336060975,0.517018775735316,1.38612841424578,0.372994861386371,0.7091522684626,NA
"hsa-mir-6780b",0.20882426829123,0.583320657752065,0.577455604886777,1.01015671649154,0.312420212769563,NA
"hsa-mir-6781",0.621455541759702,0.996230907993896,0.364800167806309,2.73089487317025,0.00631626160029675,0.0127303414112176
"hsa-mir-6782",0.107321227978751,0.699058723017068,0.934950998635624,0.747695573390697,0.454643801804555,NA
"hsa-mir-6783",1.13406259544177,2.34342568713283,0.354516160809298,6.61020835209091,3.83779493853829e-11,2.41119392345406e-10
"hsa-mir-6784",0.0454595374585733,0.396538269719276,1.71755165757658,0.230874144582516,0.817412577765641,NA
"hsa-mir-6785",0.124405189999326,0.484688425419868,0.843208759554404,0.574814267437168,0.565416916475336,NA
"hsa-mir-6786",0.168403490694925,0.696022538986051,0.615283341258219,1.13122279170232,0.257961331329389,NA
"hsa-mir-6787",0.050558754964307,0.527201248819141,1.4788895785435,0.356484524921977,0.721477739234556,NA
"hsa-mir-6788",2.77130549443513,1.01179665141014,0.228112472902292,4.43551656135666,9.18517695543368e-06,3.0877107772694e-05
"hsa-mir-6789",0.0459304551870687,0.577492612465911,1.58860695040458,0.363521393582494,0.716215434649328,NA
"hsa-mir-6791",0.0784542137709452,0.548303322337169,1.10061483991313,0.498179110850845,0.618357804447201,NA
"hsa-mir-6792",0.0870075643366821,0.529080699062944,1.07788108071639,0.490852570407213,0.62353072499385,NA
"hsa-mir-6793",0.739114589082253,0.156619807539427,0.281754954645987,0.555872416640241,0.578298075854272,0.657714790391064
"hsa-mir-6795",0.035520430213621,0.538313028043748,1.95573163596259,0.275248923801755,0.783125002216302,NA
"hsa-mir-6796",0.15264995629885,0.507116384644036,0.757869203375894,0.669134439537996,0.503409722675781,NA
"hsa-mir-6797",0.451220589549879,1.16783083723451,0.368611178823336,3.16819159137388,0.00153390398434514,0.00350222187904366
"hsa-mir-6798",1.36395862572923,0.933461675853939,0.28422421760557,3.28424398074812,0.00102256357131374,0.00241962445056316
"hsa-mir-6799",0.0820198067609087,0.602986841672289,0.979453517407266,0.615635995946464,0.538134788461824,NA
"hsa-mir-6800",0.0766023483064992,0.52774152009471,1.26198328429918,0.418184239570004,0.675812417902476,NA
"hsa-mir-6801",0.0996497512107566,0.637676075171696,0.916820869931451,0.695529624254054,0.486723452620692,NA
"hsa-mir-6802",1.59304531064442,0.596662487451451,0.219045645062172,2.72391851151434,0.00645124217524776,0.0129736901140192
"hsa-mir-6803",1.11446458073909,-0.0679028347968681,0.210146547471639,-0.323121343718636,0.746603346595692,0.798304752052435
"hsa-mir-6804",0.181537193939127,0.649882679624106,0.631875430019286,1.02849810065296,0.30371558381766,NA
"hsa-mir-6805",0.33738339223125,1.20614694746513,0.408642307649678,2.95159586975302,0.00316136390788614,0.00679245877378367
"hsa-mir-6806",8.82446900835596,0.261350686023606,0.128484456897425,2.03410351986976,0.0419411591646155,0.0688439567548914
"hsa-mir-6807",0.30835844307033,0.874152377825603,0.529401931517648,1.65120738286627,0.0986962361089541,0.143629826030762
"hsa-mir-6808",1.41045286156608,0.209881524388407,0.224014555365635,0.936910211239802,0.348804746195537,0.427098284656095
"hsa-mir-6809",0.12123119427251,0.564354374534142,0.827666508547312,0.68186204069641,0.495326189945039,NA
"hsa-mir-6810",1.44496781366875,0.274554161096211,0.220460943007754,1.24536417811909,0.212997914589993,0.280001587577898
"hsa-mir-6811",0.041349201501238,0.569665587822677,1.86652051163036,0.30520188997285,0.76021239304735,NA
"hsa-mir-6812",0.157957569441173,0.665576923762041,0.644860893719189,1.03212480434869,0.302013655352436,NA
"hsa-mir-6813",0.225860605782123,0.160182738920723,0.511665753662227,0.31306128615062,0.754234100909401,0.803634229156099
"hsa-mir-6814",0.488755413368764,0.759097604239909,0.387759129353665,1.95765243620494,0.0502708099627339,0.0804863055818112
"hsa-mir-6815",8.40534618698681,0.0274542977282055,0.150973938630335,0.181847926716865,0.855702071444491,0.887530626860602
"hsa-mir-6816",0.0770629661635435,0.409473339845514,1.12928675875515,0.36259465248392,0.716907705505186,NA
"hsa-mir-6817",0.113495153678517,0.624631775826208,0.845483943415347,0.738786088950427,0.460036900286,NA
"hsa-mir-6818",0.616060223382539,0.86863269509992,0.327249818957268,2.65434125484832,0.00794634189773465,0.0157030747697099
"hsa-mir-6819",0.0613170616519192,0.551068732531759,1.47562024300029,0.373448883712319,0.708814382743272,NA
"hsa-mir-6820",2.63624106590291,0.245405173179005,0.192302116656459,1.27614390026405,0.201904655406195,0.267347588771865
"hsa-mir-6821",0.226431644475593,-0.0529700960334094,0.604844311714143,-0.0875764143061723,0.930213348794384,0.941582623057426
"hsa-mir-6822",0.0775089472306902,0.48296683078407,1.2638765187793,0.382131342427771,0.702363944839487,NA
"hsa-mir-6823",0.0234349237863127,0.564748666995013,2.43218182721588,0.23219837459335,0.816383940148314,NA
"hsa-mir-6824",0.288248068734256,0.823050906229508,0.411310576785334,2.00104483736402,0.0453875581587899,0.0738358312190314
"hsa-mir-6825",0.202894627911989,-0.0347923926958274,0.494788533254189,-0.0703177021241789,0.943940793124577,NA
"hsa-mir-6826",0.24325317155594,0.699167279128156,0.525195003393991,1.33125272443549,0.183105868127296,0.246031631067797
"hsa-mir-6827",0.0901209069528972,0.256980888556587,0.919998491652628,0.279327510738591,0.77999349565191,NA
"hsa-mir-6829",0.03518426344199,0.618163422634004,2.05225878108731,0.301211245058723,0.763253415475638,NA
"hsa-mir-6830",0.0391529300480439,0.603325992384947,2.26275084556053,0.266633860094963,0.789751082549821,NA
"hsa-mir-6831",0.049562698416788,0.535490238441864,1.78600965830359,0.299824939888897,0.764310690714578,NA
"hsa-mir-6832",0.112786999981444,0.623018919026233,0.883116524095708,0.705477592171872,0.480513071937504,NA
"hsa-mir-6833",1.01506542339268,0.356237312924227,0.253253565447296,1.40664283361634,0.159533324987035,0.219207932222005
"hsa-mir-6834",0.21855831047223,0.92243223089907,0.535320418478649,1.72314038295153,0.0848631415901616,NA
"hsa-mir-6836",0.0963225891436401,0.570349620348085,1.10005036610678,0.518475915213435,0.604126260002535,NA
"hsa-mir-6837",3.27721029926255,-0.0584552484479399,0.150926970024948,-0.387308169230969,0.698528078421998,0.755770878197672
"hsa-mir-6838",0.229848996008163,0.320893796886106,0.510404407653865,0.628704987798074,0.529542212113106,0.615322646983469
"hsa-mir-6839",0.226863666446307,0.0527290173920808,0.496929405478404,0.106109674353679,0.915495335458278,0.930821708261709
"hsa-mir-6840",0.155043191652976,0.69552937429001,0.856515632878658,0.81204516017111,0.416765718776567,NA
"hsa-mir-6842",6.95549527736482,-0.387368610234939,0.156777743801216,-2.47081378289317,0.0134805995452074,0.0251141639789037
"hsa-mir-6843",5.0891739452419,-0.269795515950483,0.195526980161857,-1.37983778876524,0.167636594703647,0.228223493156863
"hsa-mir-6844",1.21966057871757,2.4822950895145,0.418648118321085,5.92931146918638,3.04207565786608e-09,1.5061581110413e-08
"hsa-mir-6845",0.308900751924898,0.770819790968934,0.43211706940739,1.78382166672112,0.0744526477078854,0.112668375518079
"hsa-mir-6846",0.246217189412549,0.763724237377671,0.488940591784201,1.5619980222766,0.1182884547678,0.169169202972474
"hsa-mir-6847",0.161649102495873,0.854126377802255,0.718273408350391,1.18913824161174,0.234385272110785,NA
"hsa-mir-6848",0.0447695106977574,0.634826548077807,1.7144220958753,0.370286027930418,0.711169383229085,NA
"hsa-mir-6849",0.0926394072706765,0.665564873938279,0.976945754123769,0.681271064569219,0.495699988780419,NA
"hsa-mir-6850",0.227070166700963,0.375244581760184,0.624715490292537,0.600664762745787,0.54806329327013,0.630411187082182
"hsa-mir-6851",0.238200579943801,0.710817592637442,0.482179252561488,1.47417705938477,0.14043392483357,0.195321077134934
"hsa-mir-6852",2.02002386174562,-0.245486309048886,0.186166170486988,-1.31864080572063,0.18728922492423,0.251282008698046
"hsa-mir-6853",0.273038428006732,0.81801871601658,0.46608923751668,1.75506887988871,0.0792475266181091,0.118369902201907
"hsa-mir-6854",2.71864919716577,1.0676258738923,0.220699778630536,4.83745783759742,1.31510269245758e-06,4.81148013184278e-06
"hsa-mir-6855",0.389967016565437,1.1803703319599,0.369214702398974,3.19697542998813,0.00138876755377462,0.00318681924808232
"hsa-mir-6856",0.141819128550575,0.633506475600039,0.793122334398077,0.798750013868699,0.424435380051808,NA
"hsa-mir-6857",0.0435874472650301,0.349556917400773,2.25456307151335,0.155044195399748,0.87678647565839,NA
"hsa-mir-6858",0.405731589610191,0.595931826156454,0.402729553440966,1.47973204614547,0.138944769854954,0.193841784590908
"hsa-mir-6860",0.836279625518077,0.862926079447911,0.392911869826534,2.19623316503236,0.0280752587012868,0.0487172584321377
"hsa-mir-6862-1",0.0523821735518866,0.295841664395725,1.53469313980908,0.192769262285573,0.847139677094796,NA
"hsa-mir-6862-2",0.0331081708273144,0.472787688264742,1.95993016479802,0.241226803258812,0.809379338187392,NA
"hsa-mir-6864",0.0294335359823771,0.433727820503763,2.55965036664759,0.16944807234428,0.865444213889661,NA
"hsa-mir-6866",0.0891472844775127,0.477763093381978,0.934140881599897,0.511446509613963,0.609038434719294,NA
"hsa-mir-6867",0.0359048938294888,0.538314113379245,2.04963895628059,0.262638506030401,0.792829218110764,NA
"hsa-mir-6868",1.34399541093786,0.820685747254332,0.302881862324462,2.70959027046384,0.00673663706081271,0.0134880799173635
"hsa-mir-6869",0.0557269972639131,0.535433914140932,1.47664868264677,0.362600746157991,0.716903152801391,NA
"hsa-mir-6870",0.233302101460156,1.08806891002503,0.518286261195378,2.09935896721534,0.0357852689479578,0.0602594824613485
"hsa-mir-6871",0.181328325136948,1.07872536310017,0.674023718900181,1.60042641356947,0.109504019366272,NA
"hsa-mir-6873",0.0949401185320978,0.398528108669097,1.04911978526502,0.37986902379162,0.704042642226607,NA
"hsa-mir-6874",1.06721402142761,0.739956094850561,0.262183052163062,2.82228804930668,0.00476823284928969,0.00990243586320812
"hsa-mir-6875",1.92069008992992,0.964077033077577,0.263377427005307,3.660439104594,0.000251783389737258,0.000668730810643272
"hsa-mir-6876",0.0291018934670715,0.464969756977492,1.96673074971452,0.236417596585087,0.813108643059279,NA
"hsa-mir-6877",0.970609863806307,0.859406447520286,0.285738081724782,3.00767206923455,0.00263257043798633,0.00573749203111375
"hsa-mir-6878",0.155151632375784,0.615364968534493,0.725053639373724,0.848716474364605,0.396039076914542,NA
"hsa-mir-6879",0.452523553449471,1.02050197717405,0.353014493308934,2.89082175524441,0.00384235980581776,0.0081594167438228
"hsa-mir-6880",0.0868703072589546,0.387558622686662,1.10493639005434,0.350751976471334,0.725774428136793,NA
"hsa-mir-6881",0.0904442495833539,0.551825596459753,1.10900517946629,0.497586130955059,0.618775781101543,NA
"hsa-mir-6882",0.405252665044241,0.616891734878885,0.355320432581544,1.73615609549083,0.0825362379485149,0.122659890328054
"hsa-mir-6883",0.239164642758778,-1.03956091206872,0.50247964600081,-2.06886173468416,0.0385590632720252,0.0642181108607221
"hsa-mir-6884",0.203846467363929,0.980729759344297,0.554029135848476,1.77017722694736,0.0766976217618651,NA
"hsa-mir-6885",0.252126022328526,0.0496511096083988,0.445460014710252,0.111460306130269,0.911251340534938,0.927541867293105
"hsa-mir-6886",0.149594280397274,0.517366558412909,0.745728372576596,0.693773466906368,0.48782428465963,NA
"hsa-mir-6888",0.225584005629917,0.120084166660281,0.51432727425951,0.233478123113671,0.815390155405319,0.855783907343601
"hsa-mir-6889",0.0837875858199242,0.514121899010416,1.0490330989208,0.490091208312992,0.624069359018233,NA
"hsa-mir-6890",0.0429859142462524,0.55399155100891,2.03942737226233,0.271640735308152,0.785898274498038,NA
"hsa-mir-6891",0.678694368200006,0.736255401350429,0.403319968428763,1.82548710449101,0.0679275554339544,0.104003366387113
"hsa-mir-6892",6.67096840071197,0.0388819274869202,0.178320540235315,0.21804514183061,0.827393939399711,0.864398943570111
"hsa-mir-6894",0.459979096215738,0.463603835566476,0.336151639200263,1.37915089948523,0.167848233166957,0.228223493156863
"hsa-mir-6895",0.432657925745582,1.27535818347439,0.403291950989349,3.16236954480669,0.00156490834840235,0.00355519078652005
"hsa-mir-7-1",72.6594285445577,-0.0176555888158816,0.120330540137924,-0.14672575055048,0.883348492574869,0.905208635248262
"hsa-mir-7-2",1.35137549516721,0.839728732081745,0.294848586919496,2.84799985258543,0.00439949449467096,0.0092562112809359
"hsa-mir-7-3",1.24759089448891,1.06833201888588,0.344451563669891,3.10154498212621,0.00192513621096429,0.00430908866876775
"hsa-mir-708",49.3377267723715,0.873152853976115,0.282029480523554,3.09596306157502,0.00196174798018593,0.00436956579449726
"hsa-mir-7106",0.0616964953964898,0.690167076529091,1.26123876583009,0.547213656309441,0.584231955126961,NA
"hsa-mir-7108",0.0677081099401766,0.420067926618156,1.6392169102575,0.256261342833615,0.797749044748943,NA
"hsa-mir-7109",0.152789254283124,0.358923550658528,0.647764534162865,0.554095711835136,0.579513344689801,NA
"hsa-mir-7110",1.22032866515443,0.718172267596809,0.259454281740442,2.76801085254499,0.00563995775590423,0.0115981975522094
"hsa-mir-7111",0.109465779241591,0.814000559110587,0.92126698383237,0.883566407345277,0.376930319719959,NA
"hsa-mir-7112",0.725627940193321,1.82112483678225,0.416713810734347,4.37020513808507,1.24129868320697e-05,4.08239386426552e-05
"hsa-mir-7113",0.222106377340402,0.526921737219068,0.497848613718962,1.05839751823939,0.289874250418298,0.365249574178519
"hsa-mir-7114",0.18617438919845,0.075871864500172,0.579360671936508,0.130957913050209,0.895808601119087,NA
"hsa-mir-7151",0.159148488463656,0.0697548677505722,0.673955505914238,0.103500701661229,0.917565592641302,NA
"hsa-mir-7152",0.302711985569868,-0.683204909640981,0.431568376343327,-1.58307454181367,0.113404475401446,0.163467527042274
"hsa-mir-7155",0.46438464111506,0.75334521791322,0.356475599434505,2.11331496211322,0.0345738189469147,0.0587625915310435
"hsa-mir-7156",0.590833911701962,2.14949214613024,0.576798916461676,3.7265883911782,0.000194089027138067,0.000524673898287178
"hsa-mir-7157",0.0376795047704161,0.333920241305542,2.26324281042128,0.147540617280647,0.882705322551072,NA
"hsa-mir-7161",0.0406598605700492,0.633775462792739,1.6530946512651,0.383387280521243,0.70143263287812,NA
"hsa-mir-744",176.628210823566,-0.119201644670811,0.10295467740701,-1.15780698529676,0.246942812129436,0.317298874259403
"hsa-mir-758",123.232113207241,-0.161937398004859,0.258236541445897,-0.627089400664029,0.530600634599577,0.615767105885624
"hsa-mir-760",3.49482830144675,1.91768595602142,0.25713987107545,7.45775420980409,8.80096499142265e-14,7.56384821432645e-13
"hsa-mir-7641-1",0.37636017049279,0.172006781883004,0.436378271254817,0.394168988727129,0.693456279550645,0.752069846036473
"hsa-mir-7641-2",0.214536603302463,0.322262808203641,0.584741193723569,0.55112041303522,0.581551132936113,NA
"hsa-mir-765",1.88616988037061,2.09904859861624,0.316234836949521,6.63762607201716,3.18775283433324e-11,2.03079918327104e-10
"hsa-mir-766",74.8789219291932,0.791054777023845,0.139765138656684,5.65988618211138,1.51473421540384e-08,7.11300448573657e-08
"hsa-mir-767",126.71791941771,10.2156361567226,0.676233337581817,15.1066733758695,1.46343535319724e-51,3.33297401690672e-49
"hsa-mir-769",88.429186807871,0.70160660425337,0.082089379715521,8.54686205066687,1.26480216722024e-17,1.62286587934879e-16
"hsa-mir-770",0.424960847262866,0.647477441017225,0.647149570769793,1.00050663751046,0.317065387081385,0.39245457558579
"hsa-mir-7702",8.16572636110458,-0.287049907916862,0.277611913231523,-1.03399708094468,0.301137527875514,0.377353903568904
"hsa-mir-7703",0.129197435194,0.440851582649243,0.841748758825937,0.523732976172294,0.60046427626862,NA
"hsa-mir-7704",0.0230085668186923,-0.0247945673959491,2.76157654733403,-0.00897841032865277,0.992836361264042,NA
"hsa-mir-7705",3.58195451456009,1.19854540253069,0.218474149516388,5.48598269032639,4.11177161384638e-08,1.76689808500663e-07
"hsa-mir-7706",11.4059559368313,1.79933836892128,0.162993823341555,11.0393040179857,2.46938424819756e-28,9.37337104211658e-27
