"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-4679-1",0.0720711273637699,0.844885379749237,1.40931446197838,0.599500964861451,0.548838866854021,NA
"hsa-mir-4679-2",0.069989912584156,0.983048926236071,1.27953871310299,0.768283848053408,0.442318568427371,NA
"hsa-mir-4680",0.357671702733883,-0.1247305069157,0.329373462132975,-0.378690214165901,0.70491792105763,0.735351124476785
"hsa-mir-4682",0.0401218305156721,1.06522471074784,2.28846607201162,0.465475422063603,0.64159103373771,NA
"hsa-mir-4683",0.58246702985771,-1.79223038506719,0.294722966214813,-6.08106795369621,1.19384678934234e-09,4.86434044755564e-09
"hsa-mir-4684",0.212484503269121,1.46337285479679,0.637674051870236,2.29486028246698,0.0217411326025402,0.03381592331443
"hsa-mir-4685",0.966894982978169,-0.145574693436083,0.20842808158477,-0.698440883441497,0.484901516129149,0.52590049609414
"hsa-mir-4687",1.21709096001588,2.61828195291925,0.364973993837919,7.17388635115191,7.28981334199275e-13,3.69469076211242e-12
"hsa-mir-4688",0.0244871634423516,1.07026799007947,2.55354571532565,0.419130146625545,0.675121019644302,NA
"hsa-mir-4689",0.101382286779924,1.35242635316175,0.980662876275607,1.37909406573851,0.167865753279657,NA
"hsa-mir-4690",0.32195219817707,-0.411449603868383,0.355403929044893,-1.15769570970728,0.246988235396704,0.288014339592789
"hsa-mir-4691",0.483183047366487,1.93635574107932,0.407386975131419,4.7531115604633,2.00309746764616e-06,5.79726537293695e-06
"hsa-mir-4695",0.031217978731027,0.924441132682376,2.31012192703538,0.400169844657822,0.689031423597351,NA
"hsa-mir-4696",0.0169635304205347,1.02773952440562,3.03634735856742,0.338478903444868,0.735002322507018,NA
"hsa-mir-4697",0.0476714015222364,0.937995247842558,1.77676669098992,0.527922575653395,0.59755307491182,NA
"hsa-mir-4699",0.177275068769552,-0.0529499816402848,0.601728308220694,-0.0879964942930099,0.929879462483894,0.938916191954097
"hsa-mir-4700",0.221742192697036,0.896246554007496,0.466408537554193,1.92159122709747,0.054657213348263,0.0770540633227209
"hsa-mir-4701",0.0790274884635949,0.498603570183221,1.04249437149081,0.478279388185278,0.632451364732439,NA
"hsa-mir-4703",0.0951550121267691,-1.30416556827513,0.97512868265375,-1.33742919419201,0.181082580227168,NA
"hsa-mir-4704",0.0402015884053807,0.949561750510915,2.39465298785845,0.396534176486304,0.691711000559253,NA
"hsa-mir-4705",0.748816712714683,-0.595049303694967,0.393652669441578,-1.5116099797801,0.130633111365342,0.164319373739214
"hsa-mir-4706",0.069225951698895,1.21528440283149,1.14907814616603,1.05761684432548,0.290230159956152,NA
"hsa-mir-4707",1.38054971173551,0.981443693187638,0.312815078272124,3.13745647623118,0.00170420574046405,0.00321939957153118
"hsa-mir-4708",0.0736658506907228,0.750318396552434,1.15241361968604,0.65108428409311,0.51499208091793,NA
"hsa-mir-4709",4.72454731876244,-1.77141763306284,0.175668733144881,-10.0838527229651,6.51214594355703e-24,6.323476294725e-23
"hsa-mir-4710",0.156301424839493,0.912273799650269,0.697948011030887,1.30707987591055,0.191185585115965,0.229113982624553
"hsa-mir-4712",0.0374311204825288,0.897945163430506,1.90325861182852,0.471793563864568,0.63707414532982,NA
"hsa-mir-4713",1.29321797313387,3.78823780848741,0.384853715779418,9.84331878104735,7.32536746025989e-23,6.61831025322611e-22
"hsa-mir-4714",1.64505726666126,1.19826329312212,0.268288250126736,4.46632788635386,7.95736234871922e-06,2.16999986360086e-05
"hsa-mir-4715",0.0564556206010599,0.942088528739056,1.52728118447072,0.616840263808749,0.537340091412797,NA
"hsa-mir-4716",0.127615342100873,0.83055576965248,0.788811315028718,1.05292070971655,0.292377333620414,NA
"hsa-mir-4717",0.257545090815251,0.288047524419442,0.439248319479295,0.65577376542022,0.511969698615746,0.550089469350321
"hsa-mir-4719",0.0294752058301334,1.0743753963233,2.96127010695615,0.362808983145288,0.716747580897453,NA
"hsa-mir-4720",0.0292447331535911,1.04021085161919,2.7966144148337,0.371953618668966,0.709927382588761,NA
"hsa-mir-4721",0.0305872562006947,1.07776751067811,2.13282024633302,0.505325056122813,0.613330547083404,NA
"hsa-mir-4722",0.0376914833203229,0.820714343034604,1.83886078766105,0.446316735090379,0.655368469379883,NA
"hsa-mir-4723",0.174707485259566,0.897469762064954,0.57070234715097,1.57257065183848,0.115818267712348,0.147650527795251
"hsa-mir-4724",1.61355815710104,-0.296950601698339,0.233052076639345,-1.27418131595488,0.20259916523753,0.241123176038709
"hsa-mir-4725",0.2469033831167,1.13050272748886,0.510715116564348,2.2135681729844,0.0268584987423996,0.041281035788984
"hsa-mir-4726",0.623949911291984,0.888330174801291,0.341973792422038,2.59765571071886,0.00938625528645377,0.0158124632173895
"hsa-mir-4727",0.578161962631477,-1.40157853577981,0.246151927240303,-5.69395718933996,1.24128220577608e-08,4.67279786884547e-08
"hsa-mir-4728",2.75169913989998,0.197382791117584,0.208452368268826,0.946896371371675,0.343691587153329,0.388569705171174
"hsa-mir-4729",0.0335429257468178,0.8522832126111,2.21012624151467,0.385626484407064,0.699773315843849,NA
"hsa-mir-4730",0.0927532115970639,1.1478486904972,1.1427348926646,1.00447505179497,0.315149690523736,NA
"hsa-mir-4731",0.0991616489737531,-0.146840080044241,0.892770812701965,-0.164476792873448,0.869355814545619,NA
"hsa-mir-4732",2.07778984727143,-3.26964440835128,0.262731687353513,-12.4448042079975,1.49249910677639e-35,2.50113963216236e-34
"hsa-mir-4733",0.388802996187532,1.22996200413311,0.359724942474665,3.41917353762517,0.000628116537195545,0.00128720529022914
"hsa-mir-4734",0.168729360714894,1.1844929801288,0.639680567668298,1.85169448627524,0.0640697062267587,0.0880534719174634
"hsa-mir-4735",0.188815936711825,1.03655198191334,0.861593504205582,1.2030638309757,0.228951620524462,0.268488412782072
"hsa-mir-4736",0.43932841012039,1.09358240380006,0.425994483923152,2.56712808515458,0.0102544726475621,0.0169656004471608
"hsa-mir-4738",0.537178369153739,0.467483328102465,0.318459648355565,1.46795153017475,0.142117389379789,0.176626755461245
"hsa-mir-4739",0.153860572972613,1.08209333226102,0.666207369740516,1.62425902415713,0.10432053847347,0.134144850834079
"hsa-mir-4740",0.23473089518265,-1.6741684216487,0.372095750791334,-4.49929465221855,6.81793026284991e-06,1.87899987880665e-05
"hsa-mir-4741",0.772246600167764,1.14584268417992,0.353725421690912,3.23935633097122,0.0011979980339317,0.0023529677830908
"hsa-mir-4742",2.93645980875069,0.827037212858865,0.180858966695262,4.57282947022683,4.81181750416853e-06,1.34756829833722e-05
"hsa-mir-4743",0.156042278698767,0.6202646272344,0.601018555627481,1.03202242497626,0.302061612407564,0.345040394066965
"hsa-mir-4744",0.0920253733823609,0.889286692025976,1.08972169611613,0.816067712697174,0.414461409111713,NA
"hsa-mir-4745",1.18983399315346,3.08696974172798,0.395541383381211,7.80441660829419,5.97774174430904e-15,3.48925487209949e-14
"hsa-mir-4746",15.4347694131722,1.74986447852906,0.174312069021343,10.0386880171493,1.03035420854357e-23,9.912389098859e-23
"hsa-mir-4747",0.106262520204076,1.12978818301682,1.01827643411053,1.10951029128323,0.267210107321007,NA
"hsa-mir-4748",0.128606656921959,1.04445531519518,0.886626189850839,1.17801089923916,0.238792261110171,NA
"hsa-mir-4749",0.365152081060257,1.68593584669772,0.405066144373828,4.16212480384884,3.15299935005293e-05,7.85603435181053e-05
"hsa-mir-4750",0.0900040652397477,1.02374691475116,0.988931374459587,1.03520521361819,0.300573084490558,NA
"hsa-mir-4751",0.0862160697165419,1.26202415666516,1.10562762707976,1.14145497611929,0.253680638056696,NA
"hsa-mir-4752",0.193278604016629,0.655843770849763,0.666863973234819,0.983474587281122,0.325373916630019,0.369468305331792
"hsa-mir-4753",0.381661610675586,-0.250665248947775,0.33456317014153,-0.749231449599598,0.453717716726473,0.49362587191498
"hsa-mir-4754",0.613017732739466,0.503981277884467,0.273513686374518,1.84261813207538,0.0653847846526923,0.0895056538262811
"hsa-mir-4755",0.627027516477791,1.36315984428604,0.347581156851554,3.92184621466181,8.7873072329461e-05,0.000205168813820921
"hsa-mir-4756",0.139366644831268,1.37682010266245,1.12333650717227,1.22565241481225,0.22032950433954,0.258961940055183
"hsa-mir-4757",0.200511143395692,-0.398826447635695,0.462850288734104,-0.861674838156602,0.38886647559522,0.432120072880677
"hsa-mir-4758",1.56233557561887,1.20664649078709,0.317611280184944,3.79912983595691,0.000145205012167514,0.000330850893951858
"hsa-mir-4760",0.0355569166478897,0.956329077788435,2.52200578009978,0.379193848536936,0.704543919240048,NA
"hsa-mir-4761",0.0480954643267804,0.961910731726478,1.88784563124635,0.509528276997641,0.610381983012716,NA
"hsa-mir-4762",1.28018372840066,0.840811993211958,0.241627715227737,3.4797829066069,0.000501820235978716,0.00104697033169053
"hsa-mir-4763",0.507347636158528,1.9078957736856,0.363982564031438,5.24172298956828,1.59084073032991e-07,5.3318823187509e-07
"hsa-mir-4764",0.0467674548330474,1.09196479972587,2.02696718875795,0.53871853761727,0.590081080625786,NA
"hsa-mir-4765",0.0214288246731252,0.821484133206498,2.83745995413973,0.289513912613282,0.772188134815364,NA
"hsa-mir-4766",3.26301023856416,3.39174274463009,0.332297558140873,10.2069445337068,1.84586074859878e-24,1.89886071068726e-23
"hsa-mir-4767",0.0844887220668355,0.986835396377133,1.08433972780119,0.910079536030854,0.362780565901053,NA
"hsa-mir-4768",0.521522719603649,1.70528935180824,0.375963313210932,4.535786583122,5.73891908103613e-06,1.59006318005241e-05
"hsa-mir-4769",0.0402259408201127,0.915168920984332,1.67325821566509,0.546938250424527,0.584421155863673,NA
"hsa-mir-4770",0.174611806573152,-0.566759916953723,0.654124094358405,-0.86644097326766,0.38624838282468,0.4301308357501
"hsa-mir-4771-1",0.182074172733742,1.29664947561502,0.579386965131048,2.23796797934821,0.0252231433286878,0.0388825607099505
"hsa-mir-4771-2",0.132839478350422,1.08731099512957,0.747521562653607,1.4545546903955,0.145792582395186,0.180331539414997
"hsa-mir-4772",39.5044135055868,-0.849150070266349,0.147513853965613,-5.75640895711596,8.59220871796082e-09,3.30640920665233e-08
"hsa-mir-4773-1",0.367537341381112,1.12342369112865,0.398787993631377,2.81709507073851,0.00484601787392264,0.00853391961187394
"hsa-mir-4773-2",0.304744434877324,0.618719109486745,0.425087952945622,1.45550845466066,0.145528551323876,0.18021950515555
"hsa-mir-4774",0.0555051739923477,1.19071122479103,1.38209194769141,0.861528226671129,0.388947181858069,NA
"hsa-mir-4775",0.394840879569182,0.00323868166354966,0.381275170010119,0.00849434193017003,0.993222577222687,0.994697321835755
"hsa-mir-4776-1",0.104765164288664,1.29281638114334,0.942705714057779,1.37138914283074,0.170253680171319,NA
"hsa-mir-4776-2",0.122760112622346,1.3348443276958,1.03002106569239,1.29593886198677,0.194996549073099,NA
"hsa-mir-4777",1.89733643754568,-2.1795321887872,0.16884902720432,-12.9081714290826,4.04799885153552e-38,7.37872071358844e-37
"hsa-mir-4778",2.72945982016652,4.8050754601756,0.441434545171044,10.8851369081542,1.35694575686217e-27,1.58411982177505e-26
"hsa-mir-4779",0.0826729346933103,0.808740560583043,1.22430558834149,0.660570831567146,0.508887579983012,NA
"hsa-mir-4780",0.056501535213572,1.18539651452065,2.75019221299545,0.431023151370771,0.666451536881417,NA
"hsa-mir-4781",1.14020775196577,-0.870445276642788,0.168954602748395,-5.15194769768446,2.57794940799862e-07,8.2925369501875e-07
"hsa-mir-4782",0.377584711757612,1.4846806924065,0.439665279227445,3.37684316354318,0.000733228453571737,0.00149215014071719
"hsa-mir-4783",0.0261330218677113,1.05831956537607,2.42954196636685,0.43560456251706,0.663123659928774,NA
"hsa-mir-4784",1.10871131726657,1.43728764484728,0.314007483928843,4.57724009270105,4.71150608236265e-06,1.32304184312832e-05
"hsa-mir-4785",0.46782792698929,-0.117649728172745,0.32736172463342,-0.359387549978513,0.719305187146405,0.748106195640756
"hsa-mir-4786",3.03132576470067,0.985324430671002,0.189766810306937,5.19229062804657,2.07722409101884e-07,6.85154231926532e-07
"hsa-mir-4787",2.4754812337663,1.92066274848106,0.297670300407887,6.45231568567386,1.10153815513567e-10,4.82910608939225e-10
"hsa-mir-4788",1.40113412950543,1.70132961516553,0.445280274802218,3.82080615612541,0.000133016170973195,0.000305085654836974
"hsa-mir-4789",0.185038607747818,1.00408667860497,0.698391903694525,1.43771236936355,0.150515682000962,0.185071945087573
"hsa-mir-4791",2.5173373560803,1.02434347680679,0.244953934480499,4.18178005174412,2.89235703964749e-05,7.25883807776267e-05
"hsa-mir-4792",0.0712603295960929,0.659356725143877,1.51709661325595,0.434617491979489,0.663840096211598,NA
"hsa-mir-4793",0.258501034225596,1.58651658903193,0.609929601017076,2.60114706088435,0.00929126148930582,0.0156969442071362
"hsa-mir-4794",0.413499529581913,1.20713189330291,0.434484424654006,2.77830878348329,0.00546426640004391,0.00952579327121749
"hsa-mir-4795",0.19793863287832,0.22872088572608,0.484179312325566,0.472388802874514,0.636649295138637,0.670191101974715
"hsa-mir-4796",0.350220612813995,-0.210254201961053,0.321842945317373,-0.653281996763107,0.513574496609883,0.551243700390154
"hsa-mir-4797",3.58182327504957,1.64408496510319,0.236276092266765,6.95832129831804,3.44351169845667e-12,1.6718732031292e-11
"hsa-mir-4798",0.0713558078973019,1.15346712875932,1.56282415573492,0.738065843509377,0.460474438578636,NA
"hsa-mir-4799",0.0430626507502685,1.06583240190524,1.7241667507363,0.618172460088379,0.536461661832486,NA
"hsa-mir-4800",0.371937393200613,-2.20411269168442,0.314484273494945,-7.0086579121733,2.40614951660303e-12,1.18482907476329e-11
"hsa-mir-4802",0.581479724249486,0.302304397015889,0.293234096683483,1.03093194289134,0.302572735893891,0.345085699883373
"hsa-mir-4803",0.0586013020756659,0.988409006483424,1.4168722268183,0.697599252617841,0.485427849128433,NA
"hsa-mir-4804",0.184515490684545,1.13061535957878,0.542795067593314,2.08295068817001,0.0372557186217338,0.0554565782922369
"hsa-mir-483",10.0690615525457,1.67363730187364,0.338911396737978,4.93827389100043,7.88170937773181e-07,2.37365102709082e-06
"hsa-mir-484",246.426635104087,0.058685179766246,0.0951431496888923,0.616809302174041,0.537360515625389,0.575585129623484
"hsa-mir-485",17.9427835737615,1.33618184095209,0.259920013415336,5.14074242839067,2.73654983580283e-07,8.74853932122811e-07
"hsa-mir-486-1",377.749279393987,-3.58018502380621,0.217043581188122,-16.4952356766685,3.97007770640456e-61,1.79343945084971e-59
"hsa-mir-486-2",377.652415668788,-3.56520425735689,0.217162676001939,-16.4172054010103,1.44050148677915e-60,6.23617101984807e-59
"hsa-mir-487a",6.04903530762095,1.69674857387123,0.275353052877389,6.16208375444005,7.17938586329331e-10,2.94837229721808e-09
"hsa-mir-487b",16.5420310112456,0.60610031398165,0.206851601413767,2.93012144860924,0.00338829548967646,0.00613316901354328
"hsa-mir-488",1.07724599247598,0.154935096176794,0.517282605916569,0.299517312982649,0.764545364160773,0.790410580460739
"hsa-mir-489",1.33649255878895,0.509983034452329,0.339675566856392,1.50138274345749,0.133256594631401,0.167012788687606
"hsa-mir-490",2.81403601693778,-3.3285094357066,0.428778951675809,-7.76276312700915,8.3098728692252e-15,4.74393291820054e-14
"hsa-mir-491",9.05397029015926,0.0972809388581646,0.133641053054581,0.727927060096074,0.46665823739797,0.506643582713157
"hsa-mir-492",0.253642550057524,1.61016056558712,0.571708641145417,2.81640060986513,0.00485650669899454,0.0085379195604997
"hsa-mir-493",61.0099388549908,1.11133188992031,0.220718018610078,5.03507550909834,4.77660508211973e-07,1.46398014168802e-06
"hsa-mir-494",5.64258072208455,1.92533054875525,0.293910858962736,6.5507295495991,5.72566704967712e-11,2.55320517794615e-10
"hsa-mir-495",26.5916867333571,0.712511027774491,0.225022745003496,3.16639559153641,0.00154340741326444,0.00298066970702928
"hsa-mir-496",11.7052656723377,1.0116194644265,0.24528133204153,4.12432310280841,3.71826632568154e-05,9.19828264853123e-05
"hsa-mir-497",74.3840567523304,-1.51664852302885,0.106297188081677,-14.2680022905543,3.46358975709594e-46,8.77724331127482e-45
"hsa-mir-498",0.505807259040506,2.15630245023645,1.27308147096855,1.69376626666002,0.0903097065853966,0.117731223515969
"hsa-mir-4999",4.86833703736466,-0.702441167590486,0.172000152973661,-4.08395664449237,4.42752949863895e-05,0.000108240074096138
"hsa-mir-499a",1.5205153562513,0.458874480372719,0.312488067342145,1.46845440939764,0.141980831478901,0.176626755461245
"hsa-mir-499b",0.0967675084447289,1.20669800129487,0.961348838582987,1.25521345932401,0.209401280844995,NA
"hsa-mir-5000",6.01730489041495,-0.660144412740998,0.148334053233853,-4.45039017237842,8.57144198207592e-06,2.31387580604595e-05
"hsa-mir-5001",3.05785008374011,0.935303285790684,0.169026688198308,5.53346513358502,3.13965417438736e-08,1.13662044849773e-07
"hsa-mir-5002",0.529155664281373,0.0905610846337749,0.407491909599229,0.222240202812474,0.824126899229991,0.84527921845998
"hsa-mir-5003",1.50196484139661,0.233900569579013,0.260116685469334,0.899214016805502,0.368538675696204,0.41217619380878
"hsa-mir-5004",0.0307645822399504,0.993247490222918,2.31140251455136,0.429716366565303,0.667401976445902,NA
"hsa-mir-5006",0.164668682368944,0.45112445601069,0.664250952233219,0.67914762409298,0.497044329618563,0.535714790947808
"hsa-mir-5008",1.18868530527093,2.53381245991448,0.443683326199265,5.71085797075121,1.12408029073384e-08,4.24697971662712e-08
"hsa-mir-5009",0.183077855888878,0.915530505964899,0.499800106231764,1.83179334007655,0.066982215861984,0.0910923066500018
"hsa-mir-500a",845.370149018246,-0.209679355841729,0.101544979392656,-2.06489141162693,0.0389332758989597,0.0577056685578019
"hsa-mir-500b",20.3767130095528,-0.00807402141110039,0.124761263791246,-0.0647157712718431,0.948400305486909,0.955759376722501
"hsa-mir-501",176.184050285654,0.309244606725887,0.113227139657037,2.73118801430986,0.00631064588379527,0.0108197377446589
"hsa-mir-5010",2.76067248887707,-0.255887425376106,0.14625356617105,-1.74961494666622,0.0801847788555065,0.106401002849133
"hsa-mir-502",39.2232716484212,-0.60254609339073,0.087382680951847,-6.89548646055811,5.36807865265468e-12,2.53519714550373e-11
"hsa-mir-503",30.3647912773785,2.39145662290154,0.178654190162959,13.3859531686336,7.30541166018962e-41,1.4596774451802e-39
"hsa-mir-504",3.01815073323224,-0.722408146174032,0.242327842427308,-2.9811190449184,0.00287197125742331,0.00523504936221547
"hsa-mir-505",191.445929910511,0.957935109820468,0.110117136980332,8.69923734024763,3.34122059062136e-18,2.47966299546828e-17
"hsa-mir-506",4.76183233825485,1.72756298474664,0.47801885003582,3.614005984528,0.00030150209700092,0.00065398889098947
"hsa-mir-507",1.04621659962871,2.47289259431473,0.669567365008579,3.69326930126447,0.000221389354822849,0.000488372695670785
"hsa-mir-508",231.492246222278,1.00233083800928,0.331643604446809,3.0223131836997,0.00250850867310207,0.00461299205549212
"hsa-mir-5087",0.0751846781275431,0.874851337715968,1.22579374948588,0.713701907913054,0.475411526391473,NA
"hsa-mir-5088",0.139975442564845,1.25955477308381,0.683508389616421,1.84277880450109,0.0653613126697,0.0895056538262811
"hsa-mir-5089",0.115896628042757,0.973749061918465,0.949651867547157,1.02537476647474,0.305186389786033,NA
"hsa-mir-509-1",28.7279266484475,1.61083651295193,0.353022524185065,4.56298508620792,5.04313983572205e-06,1.40855437884817e-05
"hsa-mir-509-2",29.8398941729375,1.51352342920735,0.354587371096864,4.26840759874072,1.96873347141419e-05,5.10103261047217e-05
"hsa-mir-509-3",30.6429924677686,1.51317946767025,0.345190921914292,4.38360157120807,1.16733184351291e-05,3.09402496278038e-05
"hsa-mir-5090",0.596416274731794,1.01768143331282,0.331042168680964,3.07417462061635,0.00211085840268086,0.00391639621497396
"hsa-mir-5091",1.08772475023149,0.132088318918332,0.256421584410057,0.515121686117899,0.606467989528046,0.641017539287527
"hsa-mir-5092",1.4411675862089,3.52488510317457,0.379942763625906,9.27741081192217,1.73646857753833e-20,1.43189750163677e-19
"hsa-mir-5093",0.0211674617073537,0.89327151515759,3.00257203787678,0.297502109487854,0.766083197725206,NA
"hsa-mir-5094",0.287032063037934,1.76823519458198,0.449269342608527,3.93580203873992,8.29193044276127e-05,0.000194476653048058
"hsa-mir-510",0.115224899075673,1.21063097530429,1.16460703470081,1.0395188584923,0.298563492051995,NA
"hsa-mir-5100",0.0787769069953953,1.16277060102383,1.31387443731143,0.884993701074809,0.376160028650966,NA
"hsa-mir-511",82.0962802420845,-1.49079469963071,0.159837353991116,-9.32694806567912,1.08963224273164e-20,9.13006371127562e-20
"hsa-mir-512-1",2.11274600199504,2.62686545469421,0.647374788492458,4.05771973420744,4.95541854202006e-05,0.000120577982790605
"hsa-mir-512-2",2.145454352165,2.99870722145727,0.68511814538795,4.37691986651331,1.20368202182524e-05,3.18225348772626e-05
"hsa-mir-513a-1",0.500690769375704,2.06349718614704,0.682630835983081,3.02285961514663,0.00250398373753769,0.00461283528954195
"hsa-mir-513a-2",0.497034101992008,1.99755440523662,0.783470011662791,2.54962458741353,0.0107838972206034,0.0177566865486639
"hsa-mir-513b",0.512609357944077,1.77174503253504,0.69772577286276,2.53931430003738,0.0111069991904072,0.0181734994627293
"hsa-mir-513c",2.30356526519983,2.38607851608169,0.525701881321106,4.53884340319537,5.65636213239712e-06,1.5713797474761e-05
"hsa-mir-514a-1",34.2455202593072,0.621576974891005,0.349536981489436,1.77828672732242,0.0753567751172618,0.100896506890251
"hsa-mir-514a-2",34.3882752309783,0.621905978118373,0.361782954443449,1.71900298363997,0.0856138286456008,0.112456090976965
"hsa-mir-514a-3",34.2546774642952,0.626208059200486,0.360162135684855,1.73868376810277,0.0820904027306186,0.108513903864011
"hsa-mir-514b",1.62208113484763,2.90369660479458,0.575063630915808,5.04934836545018,4.43319662829106e-07,1.37086050499834e-06
"hsa-mir-515-1",0.489443808320607,1.71353393133231,0.880932645947672,1.94513614544159,0.0517585946007156,0.0733724382029443
"hsa-mir-515-2",0.522272661384405,1.71367046095381,0.898126218637543,1.90805081222709,0.0563846492238633,0.0786357725417369
"hsa-mir-516a-1",4.12327720372275,0.167134836130223,0.425506205196449,0.392790596445144,0.69447415057383,0.726233602325779
"hsa-mir-516a-2",5.63273718334056,0.46091799412504,0.4710575419776,0.978474927266864,0.327839486052545,0.371861600446063
"hsa-mir-516b-1",0.845642258296283,1.1882860047424,0.701270541038214,1.6944758623158,0.0901748946272375,0.117731223515969
"hsa-mir-516b-2",0.582026159731932,0.737841782182009,0.800850154282792,0.921323144206409,0.356881741189935,0.401298841013357
"hsa-mir-517a",1.56645031162015,1.28948123244086,0.62571142498922,2.06082417699673,0.0393198170552219,0.0581955696871447
"hsa-mir-517b",1.56448758717596,1.30482702546956,0.628609269094192,2.07573621583688,0.037918354471756,0.0563621892648849
"hsa-mir-517c",0.322382388316993,0.21514944050232,0.783706788610138,0.274527978612864,0.783678905398706,0.806979566609768
"hsa-mir-5187",1.40740284183792,-0.233027739708013,0.168749593818778,-1.38090844804204,0.167307112085004,0.203550456037844
"hsa-mir-5188",0.116870654909063,0.294982323988816,0.729797442290325,0.404197530568308,0.686067469511404,NA
"hsa-mir-5189",0.0531969701662675,0.0720789539018675,1.34926165328129,0.0534210349242325,0.95739644569499,NA
"hsa-mir-518a-1",0.692682298978633,1.27184336844529,0.805466213032666,1.57901516893759,0.114332577768796,0.146115065561844
"hsa-mir-518a-2",0.968652870063971,1.50623443637866,0.750563887922802,2.00680376529596,0.0447705617981422,0.0650790072926638
"hsa-mir-518b",1.71607715135988,2.06538062330532,0.652653131540635,3.16459160845491,0.00155300764586054,0.00299364553626921
"hsa-mir-518c",2.16501635818731,2.51887603455799,0.706406116032364,3.56576192842955,0.000362800608030464,0.000775616937744139
"hsa-mir-518d",0.140290523276323,1.18544245730073,4.95129854169067,0.239420517126795,0.810779522199217,0.832410991665006
"hsa-mir-518e",1.05936313868375,0.824908665209927,0.577508613753044,1.42839196778228,0.153179069791782,0.187459426989001
"hsa-mir-518f",1.67504311282308,2.86363806371171,0.790431958651929,3.62287738035745,0.000291343954237226,0.000633276921448699
"hsa-mir-5191",0.0433625913597768,1.08411563901932,2.75604167375221,0.393359668449188,0.694053853585237,NA
"hsa-mir-5193",0.42129747354267,-0.829691947123161,0.290897514142807,-2.85217957110437,0.00434205642415832,0.00771178910205213
"hsa-mir-5194",0.0482486134395848,1.14383822654352,1.62136409134935,0.705478943715583,0.480512231130994,NA
"hsa-mir-5195",0.0244436269188634,0.98233804046789,2.82325622202266,0.347945054651864,0.727881448104202,NA
"hsa-mir-5196",0.0309532149450767,0.936656546176577,2.41756156748572,0.387438549145496,0.698431569815104,NA
"hsa-mir-519a-1",13.2364807507538,1.18337397888878,0.428463209819245,2.76190336012283,0.00574654849552328,0.0099677193436539
"hsa-mir-519a-2",3.6459687325133,0.915396078498186,0.44495151809263,2.05729397760504,0.039657956314709,0.0585292849587821
"hsa-mir-519b",0.390076119997103,2.05867012761621,1.4405275770639,1.42910844637366,0.152973066229782,0.187428084684839
"hsa-mir-519c",0.764577098860892,2.34002632882238,0.858222953804573,2.72659489990201,0.00639915482833657,0.0109534132893603
"hsa-mir-519d",0.623289913850911,1.51953314905293,0.770132322241771,1.97308060597916,0.0484863794894216,0.0696782134018106
"hsa-mir-519e",0.120495804420281,1.52190230531061,2.16287172522405,0.703648897695473,0.481651451944783,NA
"hsa-mir-520a",2.63779747324066,1.35073650087014,0.550208326100651,2.45495467224726,0.0140902353837665,0.0224949705845296
"hsa-mir-520b",2.3971770619219,2.56473481866955,0.616130746117239,4.16264702716447,3.14579456015693e-05,7.85603435181053e-05
"hsa-mir-520c",0.387233181387465,1.84525113746967,0.931433507991514,1.98108734723175,0.0475814789698974,0.0685674849510727
"hsa-mir-520d",0.495369605667595,1.75796142924471,0.768726778339835,2.28684817386128,0.0222046865243348,0.0344853053793481
"hsa-mir-520e",0.518556386320955,2.29722695791512,1.19992656666191,1.91447295337898,0.0555597517802103,0.0779036195676633
"hsa-mir-520f",0.861435733717896,2.31139973025981,0.73670310373283,3.13749150580212,0.00170400211446087,0.00321939957153118
"hsa-mir-520g",0.652453504103248,1.94515388341513,0.755983733350846,2.57301023501309,0.0100818226204932,0.0167600219243079
"hsa-mir-520h",0.330018379117425,1.19025053550092,0.797019914195737,1.49337615572879,0.135338750903572,0.169214154258498
"hsa-mir-521-1",0.559320632015137,0.717435793632732,0.790988294599219,0.907011897054994,0.364400505917821,0.407987204362733
"hsa-mir-521-2",0.303281737165835,0.418907094292875,1.15371872298876,0.363092915063106,0.716535476958599,0.746720522126363
"hsa-mir-522",2.82199583226101,0.589719135878796,0.511682788415548,1.15250922882298,0.249111879596158,0.289840137626437
"hsa-mir-523",0.590308850433718,1.821413874118,1.19335052851374,1.52630248246212,0.126934550712866,0.160444036728306
"hsa-mir-524",0.471862951446004,2.10100547819564,1.19031652924581,1.76508132633162,0.077550098575692,0.103433315045114
"hsa-mir-525",1.90710444469931,2.6310182434764,0.78704369225858,3.34291255918228,0.000829040188557973,0.0016790891928104
"hsa-mir-526a-1",0.19979854199737,1.24774858808661,2.97574408538477,0.419306416238838,0.674992207978941,0.707686078799314
"hsa-mir-526a-2",0.0810916706639734,1.09671463036853,5.15422340395238,0.212779801032207,0.831498719414564,NA
"hsa-mir-526b",7.80445806432718,3.0932613981816,0.610931403609478,5.06318938575777,4.12299900859592e-07,1.28257364369196e-06
"hsa-mir-527",0.732074088453175,1.19654656052967,0.713069937976178,1.67802132274106,0.0933429364849523,0.121229138759832
"hsa-mir-532",3342.71033097722,-0.752831575906611,0.100636378909836,-7.48071009769836,7.39220856966046e-14,4.00026286660272e-13
"hsa-mir-539",24.1507697080746,1.81098987911517,0.221557466794024,8.17390587336331,2.98562778847474e-16,1.91617736338514e-15
